time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
0.826000,0.306702,0.000261,0.486294,0.306842,0.000261,0.486294,0.306842,0.000201,0.486879,0.000139,0.000000,0.000000,-0.000161,-0.000736,0.000000,0.000063,-0.000858,-0.000003,0.000000,0.000000,0.000000,0.000735,-0.000011,-0.001241,0.684634,0.017159,0.000067,0.684634,0.017159,0.000067,-0.003583,-0.002174,0.003724,-0.003583,-0.002174,0.003724,0.008807,0.102754,0.010601,0.090093,-0.000022,0.146247,-0.003724,0.008807,0.102754,0.010601,0.090093,-0.000022,0.146247,-0.003724
0.827000,0.306702,0.000263,0.486296,0.306842,0.000263,0.486296,0.306842,0.000201,0.486879,0.000140,0.000000,0.000000,-0.000156,-0.000733,0.000000,-0.000108,-0.000039,0.000176,0.000000,0.000000,0.000000,-0.001152,-0.000419,-0.000892,0.720429,0.000775,-0.003514,0.720429,0.000775,-0.003514,0.003984,-0.000944,0.002677,0.003984,-0.000944,0.002677,0.002726,0.110575,-0.000826,0.091766,0.004098,0.152237,-0.002680,0.002726,0.110575,-0.000826,0.091766,0.004098,0.152237,-0.002680
0.828000,0.306703,0.000261,0.486295,0.306842,0.000261,0.486295,0.306842,0.000201,0.486879,0.000139,0.000000,0.000000,-0.000158,-0.000734,0.000000,-0.000043,-0.000705,-0.000345,0.000000,0.000000,0.000000,-0.000152,0.000928,-0.002457,0.703541,0.014103,0.006899,0.703541,0.014103,0.006899,-0.000023,-0.004984,0.007372,-0.000023,-0.004984,0.007372,0.011514,0.100748,0.009662,0.098556,0.002890,0.153635,-0.007376,0.011514,0.100748,0.009662,0.098556,0.002890,0.153635,-0.007376
0.829000,0.306703,0.000262,0.486295,0.306842,0.000262,0.486295,0.306842,0.000201,0.486879,0.000139,0.000000,0.000000,-0.000160,-0.000732,0.000000,-0.000029,-0.000217,-0.000230,0.000000,0.000000,0.000000,0.000734,0.000618,0.000065,0.699509,0.004336,0.004598,0.699509,0.004336,0.004598,-0.003577,-0.004052,-0.000195,-0.003577,-0.004052,-0.000195,0.000951,0.101769,0.003655,0.096018,-0.002709,0.151656,0.000194,0.000951,0.101769,0.003655,0.096018,-0.002709,0.151656,0.000194
0.830000,0.306703,0.000261,0.486296,0.306842,0.000261,0.486296,0.306842,0.000201,0.486879,0.000139,0.000000,0.000000,-0.000160,-0.000730,0.000000,0.000060,-0.000536,0.000353,0.000000,0.000000,0.000000,0.000489,-0.001302,-0.002725,0.683478,0.010716,-0.007069,0.683478,0.010716,-0.007069,-0.002598,0.001715,0.008174,-0.002598,0.001715,0.008174,0.011282,0.108656,0.010957,0.082687,-0.000396,0.141485,-0.008172,0.011282,0.108656,0.010957,0.082687,-0.000396,0.141485,-0.008172
0.831000,0.306702,0.000261,0.486297,0.306842,0.000261,0.486297,0.306842,0.000201,0.486879,0.000139,0.000000,0.000000,-0.000160,-0.000730,0.000000,0.000016,-0.000373,0.000497,0.000000,0.000000,0.000000,0.000326,-0.001009,-0.001359,0.693534,0.007462,-0.009950,0.693534,0.007462,-0.009950,-0.001947,0.000835,0.004078,-0.001947,0.000835,0.004078,0.006186,0.110203,0.006542,0.083497,-0.000426,0.144230,-0.004077,0.006186,0.110203,0.006542,0.083497,-0.000426,0.144230,-0.004077
0.832000,0.306702,0.000262,0.486296,0.306842,0.000262,0.486296,0.306842,0.000201,0.486879,0.000140,0.000000,0.000000,-0.000158,-0.000730,0.000000,-0.000073,0.000198,0.000025,0.000000,0.000000,0.000000,-0.000617,-0.000023,0.001130,0.712661,-0.003952,-0.000497,0.712661,-0.003952,-0.000497,0.001838,-0.002119,-0.003389,0.001838,-0.002119,-0.003389,-0.004789,0.107281,-0.005131,0.093368,0.000964,0.152047,0.003387,-0.004789,0.107281,-0.005131,0.093368,0.000964,0.152047,0.003387
0.833000,0.306703,0.000261,0.486295,0.306842,0.000261,0.486295,0.306842,0.000201,0.486879,0.000139,0.000000,0.000000,-0.000159,-0.000735,0.000000,0.000305,-0.000229,-0.000218,0.000000,0.000000,0.000000,-0.000018,0.001098,0.000282,0.632011,0.004579,0.004351,0.632011,0.004579,0.004351,-0.000566,-0.005499,-0.000847,-0.000566,-0.005499,-0.000847,0.000392,0.090052,0.001157,0.088683,0.000357,0.138879,0.000843,0.000392,0.090052,0.001157,0.088683,0.000357,0.138879,0.000843
0.834000,0.306702,0.000260,0.486294,0.306842,0.000260,0.486294,0.306842,0.000201,0.486879,0.000140,0.000000,0.000000,-0.000159,-0.000735,0.000000,-0.000243,-0.000530,-0.000416,0.000000,0.000000,0.000000,-0.000012,0.000494,-0.000803,0.748444,0.010591,0.008313,0.748444,0.010591,0.008313,-0.000590,-0.003689,0.002409,-0.000590,-0.003689,0.002409,0.005463,0.108493,0.005408,0.103692,0.001589,0.161916,-0.002412,0.005463,0.108493,0.005408,0.103692,0.001589,0.161916,-0.002412
0.835000,0.306703,0.000262,0.486295,0.306842,0.000262,0.486295,0.306842,0.000201,0.486879,0.000139,0.000000,0.000000,-0.000160,-0.000733,0.000000,0.000080,0.000062,0.000049,0.000000,0.000000,0.000000,0.000229,-0.000133,-0.000804,0.678300,-0.001239,-0.000986,0.678300,-0.001239,-0.000986,-0.001556,-0.001799,0.002411,-0.001556,-0.001799,0.002411,0.001854,0.102483,0.002259,0.088408,-0.001863,0.144448,-0.002412,0.001854,0.102483,0.002259,0.088408,-0.001863,0.144448,-0.002412
0.836000,0.306702,0.000263,0.486295,0.306842,0.000263,0.486295,0.306842,0.000201,0.486879,0.000140,0.000000,0.000000,-0.000157,-0.000730,0.000000,-0.000153,0.000380,0.000187,0.000000,0.000000,0.000000,-0.000938,-0.000231,0.001763,0.729117,-0.007598,-0.003744,0.729117,-0.007598,-0.003744,0.003124,-0.001498,-0.005289,0.003124,-0.001498,-0.005289,-0.007811,0.111419,-0.008573,0.093327,0.001485,0.154604,0.005287,-0.007811,0.111419,-0.008573,0.093327,0.001485,0.154604,0.005287
0.837000,0.306703,0.000261,0.486297,0.306842,0.000261,0.486297,0.306842,0.000201,0.486879,0.000138,0.000000,0.000000,-0.000159,-0.000728,0.000000,0.000153,-0.000142,0.000495,0.000000,0.000000,0.000000,0.000228,-0.000710,-0.001144,0.661423,0.002836,-0.009903,0.661423,0.002836,-0.009903,-0.001549,-0.000054,0.003433,-0.001549,-0.000054,0.003433,0.004130,0.104377,0.004305,0.080286,-0.001000,0.138367,-0.003433,0.004130,0.104377,0.004305,0.080286,-0.001000,0.138367,-0.003433
0.838000,0.306703,0.000261,0.486294,0.306842,0.000261,0.486294,0.306842,0.000201,0.486879,0.000139,0.000000,0.000000,-0.000159,-0.000736,0.000000,0.000225,-0.000097,-0.000536,0.000000,0.000000,0.000000,0.000152,0.001338,-0.000296,0.647614,0.001934,0.010724,0.647614,0.001934,0.010724,-0.001244,-0.006222,0.000887,-0.001244,-0.006222,0.000887,0.001311,0.089764,0.001999,0.094418,-0.000879,0.143444,-0.000891,0.001311,0.089764,0.001999,0.094418,-0.000879,0.143444,-0.000891
0.839000,0.306702,0.000261,0.486295,0.306842,0.000261,0.486295,0.306842,0.000201,0.486879,0.000140,0.000000,0.000000,-0.000162,-0.000731,0.000000,-0.000399,-0.000288,-0.000192,0.000000,0.000000,0.000000,0.000956,-0.000078,0.000994,0.777969,0.005755,0.003845,0.777969,0.005755,0.003845,-0.004469,-0.001959,-0.002983,-0.004469,-0.001959,-0.002983,-0.001419,0.116124,0.002763,0.103638,-0.003304,0.166009,0.002983,-0.001419,0.116124,0.002763,0.103638,-0.003304,0.166009,0.002983
0.840000,0.306702,0.000263,0.486294,0.306842,0.000263,0.486294,0.306842,0.000201,0.486879,0.000140,0.000000,0.000000,-0.000164,-0.000735,0.000000,-0.000059,0.000463,-0.000015,0.000000,0.000000,0.000000,0.000224,-0.000288,0.000101,0.710951,-0.009257,0.000307,0.710951,-0.009257,0.000307,-0.001549,-0.001341,-0.000302,-0.001549,-0.001341,-0.000302,-0.003329,0.107549,-0.002280,0.092750,-0.003541,0.150976,0.000302,-0.003329,0.107549,-0.002280,0.092750,-0.003541,0.150976,0.000302
0.841000,0.306702,0.000263,0.486293,0.306842,0.000263,0.486293,0.306842,0.000201,0.486879,0.000139,0.000000,0.000000,-0.000160,-0.000736,0.000000,0.000010,0.000446,-0.000230,0.000000,0.000000,0.000000,-0.000448,0.000694,0.001170,0.694302,-0.008919,0.004609,0.694302,-0.008919,0.004609,0.001155,-0.004291,-0.003511,0.001155,-0.004291,-0.003511,-0.006429,0.100726,-0.006345,0.095595,-0.000762,0.150804,0.003507,-0.006429,0.100726,-0.006345,0.095595,-0.000762,0.150804,0.003507
0.842000,0.306701,0.000262,0.486294,0.306842,0.000262,0.486294,0.306842,0.000201,0.486879,0.000140,0.000000,0.000000,-0.000159,-0.000737,0.000000,-0.000150,-0.000244,0.000022,0.000000,0.000000,0.000000,-0.000299,0.000085,-0.001222,0.731211,0.004884,-0.000435,0.731211,0.004884,-0.000435,0.000560,-0.002466,0.003667,0.000560,-0.002466,0.003667,0.004974,0.109758,0.003630,0.096128,0.001536,0.156298,-0.003669,0.004974,0.109758,0.003630,0.096128,0.001536,0.156298,-0.003669
0.843000,0.306702,0.000261,0.486294,0.306842,0.000261,0.486294,0.306842,0.000201,0.486879,0.000140,0.000000,0.000000,-0.000159,-0.000734,0.000000,0.000057,-0.000195,-0.000161,0.000000,0.000000,0.000000,-0.000043,0.000435,-0.001306,0.686720,0.003901,0.003217,0.686720,0.003901,0.003217,-0.000465,-0.003509,0.003919,-0.000465,-0.003509,0.003919,0.004936,0.100775,0.004222,0.093183,0.000307,0.148298,-0.003921,0.004936,0.100775,0.004222,0.093183,0.000307,0.148298,-0.003921
0.844000,0.306702,0.000262,0.486295,0.306842,0.000262,0.486295,0.306842,0.000201,0.486879,0.000140,0.000000,0.000000,-0.000163,-0.000733,0.000000,0.000159,-0.000080,0.000176,0.000000,0.000000,0.000000,0.000210,-0.000505,0.000619,0.667474,0.001609,-0.003530,0.667474,0.001609,-0.003530,-0.001490,-0.000686,-0.001858,-0.001490,-0.000686,-0.001858,-0.001540,0.102718,0.000124,0.084703,-0.001192,0.140836,0.001858,-0.001540,0.102718,0.000124,0.084703,-0.001192,0.140836,0.001858
0.845000,0.306701,0.000260,0.486291,0.306842,0.000260,0.486291,0.306842,0.000201,0.486879,0.000140,0.000000,0.000000,-0.000162,-0.000744,0.000000,-0.000084,-0.000539,-0.000906,0.000000,0.000000,0.000000,0.000551,0.002222,-0.001661,0.718497,0.010781,0.018123,0.718497,0.010781,0.018123,-0.002854,-0.008897,0.004982,-0.002854,-0.008897,0.004982,0.008102,0.095681,0.008895,0.109687,-0.000637,0.161682,-0.004987,0.008102,0.095681,0.008895,0.109687,-0.000637,0.161682,-0.004987
0.846000,0.306702,0.000261,0.486293,0.306842,0.000261,0.486293,0.306842,0.000201,0.486879,0.000139,0.000000,0.000000,-0.000160,-0.000739,0.000000,0.000041,-0.000148,-0.000059,0.000000,0.000000,0.000000,-0.000091,0.000545,0.000335,0.688329,0.002965,0.001172,0.688329,0.002965,0.001172,-0.000274,-0.003852,-0.001005,-0.000274,-0.003852,-0.001005,-0.000275,0.101305,0.000304,0.092768,0.000306,0.148804,0.001002,-0.000275,0.101305,0.000304,0.092768,0.000306,0.148804,0.001002
0.847000,0.306702,0.000261,0.486291,0.306842,0.000261,0.486291,0.306842,0.000201,0.486879,0.000140,0.000000,0.000000,-0.000161,-0.000743,0.000000,-0.000020,-0.000006,-0.000564,0.000000,0.000000,0.000000,0.000380,0.001061,0.000697,0.703542,0.000127,0.011275,0.703542,0.000127,0.011275,-0.002164,-0.005413,-0.002090,-0.002164,-0.005413,-0.002090,-0.002234,0.098975,-0.000053,0.101051,-0.002179,0.154455,0.002087,-0.002234,0.098975,-0.000053,0.101051,-0.002179,0.154455,0.002087
0.848000,0.306701,0.000262,0.486291,0.306842,0.000262,0.486291,0.306842,0.000201,0.486879,0.000140,0.000000,0.000000,-0.000159,-0.000743,0.000000,-0.000149,0.000358,-0.000226,0.000000,0.000000,0.000000,-0.000535,0.000389,-0.000207,0.732051,-0.007155,0.004521,0.732051,-0.007155,0.004521,0.001507,-0.003395,0.000621,0.001507,-0.003395,0.000621,-0.001766,0.107434,-0.003110,0.099506,-0.000046,0.157843,-0.000624,-0.001766,0.107434,-0.003110,0.099506,-0.000046,0.157843,-0.000624
0.849000,0.306702,0.000263,0.486292,0.306842,0.000263,0.486292,0.306842,0.000201,0.486879,0.000140,0.000000,0.000000,-0.000158,-0.000741,0.000000,0.000141,0.000530,0.000248,0.000000,0.000000,0.000000,-0.000593,-0.000392,0.002671,0.670764,-0.010603,-0.004959,0.670764,-0.010603,-0.004959,0.001742,-0.001049,-0.008013,0.001742,-0.001049,-0.008013,-0.011441,0.103292,-0.010483,0.084816,-0.000523,0.141772,0.008012,-0.011441,0.103292,-0.010483,0.084816,-0.000523,0.141772,0.008012
0.850000,0.306703,0.000261,0.486293,0.306842,0.000261,0.486293,0.306842,0.000201,0.486879,0.000138,0.000000,0.000000,-0.000158,-0.000739,0.000000,0.000279,-0.000187,0.000063,0.000000,0.000000,0.000000,-0.000396,0.000568,-0.001678,0.635545,0.003747,-0.001254,0.635545,0.003747,-0.001254,0.000954,-0.003920,0.005034,0.000954,-0.003920,0.005034,0.006017,0.093891,0.003966,0.084915,0.001695,0.137548,-0.005037,0.006017,0.093891,0.003966,0.084915,0.001695,0.137548,-0.005037
0.851000,0.306702,0.000261,0.486293,0.306842,0.000261,0.486293,0.306842,0.000201,0.486879,0.000139,0.000000,0.000000,-0.000159,-0.000739,0.000000,0.000051,-0.000349,0.000165,0.000000,0.000000,0.000000,-0.000073,-0.000687,-0.001275,0.686404,0.006978,-0.003306,0.686404,0.006978,-0.003306,-0.000340,-0.000156,0.003825,-0.000340,-0.000156,0.003825,0.005786,0.106078,0.005069,0.086713,0.001079,0.144307,-0.003825,0.005786,0.106078,0.005069,0.086713,0.001079,0.144307,-0.003825
0.852000,0.306702,0.000261,0.486292,0.306842,0.000261,0.486292,0.306842,0.000201,0.486879,0.000140,0.000000,0.000000,-0.000158,-0.000743,0.000000,-0.000087,-0.000233,-0.000173,0.000000,0.000000,0.000000,-0.000049,0.000336,0.000133,0.716992,0.004653,0.003470,0.716992,0.004653,0.003470,-0.000439,-0.003234,-0.000400,-0.000439,-0.003234,-0.000400,0.000840,0.105610,0.001391,0.096916,0.000495,0.154420,0.000398,0.000840,0.105610,0.001391,0.096916,0.000495,0.154420,0.000398
0.853000,0.306703,0.000262,0.486293,0.306842,0.000262,0.486293,0.306842,0.000201,0.486879,0.000139,0.000000,0.000000,-0.000159,-0.000737,0.000000,-0.000008,0.000161,-0.000095,0.000000,0.000000,0.000000,0.000217,-0.000012,-0.001248,0.696048,-0.003229,0.001895,0.696048,-0.003229,0.001895,-0.001506,-0.002174,0.003744,-0.001506,-0.002174,0.003744,0.002572,0.103945,0.002514,0.092422,-0.002233,0.148810,-0.003745,0.002572,0.103945,0.002514,0.092422,-0.002233,0.148810,-0.003745
0.854000,0.306703,0.000262,0.486293,0.306842,0.000262,0.486293,0.306842,0.000201,0.486879,0.000139,0.000000,0.000000,-0.000160,-0.000738,0.000000,0.000151,0.000126,0.000029,0.000000,0.000000,0.000000,0.000540,-0.000010,0.001628,0.663651,-0.002517,-0.000579,0.663651,-0.002517,-0.000579,-0.002800,-0.002186,-0.004885,-0.002800,-0.002186,-0.004885,-0.005830,0.099726,-0.002428,0.087106,-0.003367,0.141794,0.004884,-0.005830,0.099726,-0.002428,0.087106,-0.003367,0.141794,0.004884
0.855000,0.306703,0.000261,0.486293,0.306842,0.000261,0.486293,0.306842,0.000201,0.486879,0.000139,0.000000,0.000000,-0.000158,-0.000738,0.000000,-0.000092,-0.000027,0.000145,0.000000,0.000000,0.000000,-0.000475,-0.000054,-0.000153,0.713783,0.000541,-0.002904,0.713783,0.000541,-0.002904,0.001270,-0.002051,0.000460,0.001270,-0.002051,0.000460,0.000439,0.108258,-0.000548,0.092311,0.001338,0.152001,-0.000462,0.000439,0.108258,-0.000548,0.092311,0.001338,0.152001,-0.000462
0.856000,0.306702,0.000261,0.486295,0.306842,0.000261,0.486295,0.306842,0.000201,0.486879,0.000140,0.000000,0.000000,-0.000160,-0.000731,0.000000,-0.000260,-0.000010,0.000901,0.000000,0.000000,0.000000,0.000471,-0.002355,-0.000395,0.750013,0.000204,-0.018011,0.750013,0.000204,-0.018011,-0.002527,0.004874,0.001184,-0.002527,0.004874,0.001184,0.001049,0.125372,0.002530,0.082900,-0.002534,0.151369,-0.001180,0.001049,0.125372,0.002530,0.082900,-0.002534,0.151369,-0.001180
0.857000,0.306703,0.000260,0.486294,0.306842,0.000260,0.486294,0.306842,0.000201,0.486879,0.000139,0.000000,0.000000,-0.000162,-0.000734,0.000000,0.000105,-0.000455,0.000036,0.000000,0.000000,0.000000,0.000755,-0.000588,-0.000807,0.672770,0.009097,-0.000723,0.672770,0.009097,-0.000723,-0.003668,-0.000438,0.002420,-0.003668,-0.000438,0.002420,0.005036,0.102915,0.007123,0.086461,-0.001799,0.141945,-0.002419,0.005036,0.102915,0.007123,0.086461,-0.001799,0.141945,-0.002419
0.858000,0.306704,0.000261,0.486293,0.306842,0.000261,0.486293,0.306842,0.000201,0.486879,0.000138,0.000000,0.000000,-0.000159,-0.000735,0.000000,0.000183,0.000155,-0.000341,0.000000,0.000000,0.000000,-0.000332,0.000994,-0.000158,0.653933,-0.003103,0.006829,0.653933,-0.003103,0.006829,0.000692,-0.005188,0.000474,0.000692,-0.005188,0.000474,-0.000648,0.092961,-0.001301,0.092357,-0.000003,0.143398,-0.000478,-0.000648,0.092961,-0.001301,0.092357,-0.000003,0.143398,-0.000478
0.859000,0.306702,0.000261,0.486293,0.306842,0.000261,0.486293,0.306842,0.000201,0.486879,0.000140,0.000000,0.000000,-0.000160,-0.000740,0.000000,-0.000142,-0.000120,-0.000364,0.000000,0.000000,0.000000,-0.000031,0.001171,-0.000498,0.728735,0.002410,0.007287,0.728735,0.002410,0.007287,-0.000515,-0.005732,0.001495,-0.000515,-0.005732,0.001495,0.002044,0.103743,0.002051,0.102722,-0.000056,0.159723,-0.001499,0.002044,0.103743,0.002051,0.102722,-0.000056,0.159723,-0.001499
0.860000,0.306702,0.000261,0.486294,0.306842,0.000261,0.486294,0.306842,0.000201,0.486879,0.000139,0.000000,0.000000,-0.000157,-0.000735,0.000000,-0.000051,0.000045,0.000214,0.000000,0.000000,0.000000,-0.000827,-0.000605,0.000133,0.706990,-0.000900,-0.004288,0.706990,-0.000900,-0.004288,0.002678,-0.000391,-0.000400,0.002678,-0.000391,-0.000400,-0.000860,0.109304,-0.002617,0.089124,0.002445,0.148790,0.000398,-0.000860,0.109304,-0.002617,0.089124,0.002445,0.148790,0.000398
0.861000,0.306702,0.000263,0.486293,0.306842,0.000263,0.486293,0.306842,0.000201,0.486879,0.000140,0.000000,0.000000,-0.000159,-0.000739,0.000000,-0.000092,0.000530,0.000119,0.000000,0.000000,0.000000,-0.000092,-0.000131,0.000695,0.718298,-0.010606,-0.002383,0.718298,-0.010606,-0.002383,-0.000266,-0.001824,-0.002086,-0.000266,-0.001824,-0.002086,-0.005528,0.109015,-0.004887,0.092908,-0.002541,0.152771,0.002085,-0.005528,0.109015,-0.004887,0.092908,-0.002541,0.152771,0.002085
0.862000,0.306703,0.000262,0.486292,0.306842,0.000262,0.486292,0.306842,0.000201,0.486879,0.000139,0.000000,0.000000,-0.000159,-0.000739,0.000000,0.000060,0.000183,-0.000309,0.000000,0.000000,0.000000,-0.000061,0.000516,0.002144,0.683596,-0.003655,0.006189,0.683596,-0.003655,0.006189,-0.000392,-0.003764,-0.006433,-0.000392,-0.003764,-0.006433,-0.007733,0.099127,-0.005602,0.094441,-0.001197,0.148166,0.006430,-0.007733,0.099127,-0.005602,0.094441,-0.001197,0.148166,0.006430
0.863000,0.306703,0.000261,0.486293,0.306842,0.000261,0.486293,0.306842,0.000201,0.486879,0.000139,0.000000,0.000000,-0.000160,-0.000737,0.000000,0.000062,-0.000258,0.000036,0.000000,0.000000,0.000000,0.000353,0.000026,-0.001105,0.682046,0.005169,-0.000715,0.682046,0.005169,-0.000715,-0.002052,-0.002288,0.003316,-0.002052,-0.002288,0.003316,0.004723,0.102484,0.005332,0.089508,-0.001012,0.145749,-0.003317,0.004723,0.102484,0.005332,0.089508,-0.001012,0.145749,-0.003317
0.864000,0.306702,0.000262,0.486294,0.306842,0.000262,0.486294,0.306842,0.000201,0.486879,0.000140,0.000000,0.000000,-0.000160,-0.000734,0.000000,-0.000201,0.000301,0.000370,0.000000,0.000000,0.000000,0.000283,-0.000919,0.001052,0.737982,-0.006014,-0.007400,0.737982,-0.006014,-0.007400,-0.001771,0.000553,-0.003156,-0.001771,0.000553,-0.003156,-0.005194,0.115951,-0.003089,0.090688,-0.003079,0.154095,0.003157,-0.005194,0.115951,-0.003089,0.090688,-0.003079,0.154095,0.003157
0.865000,0.306702,0.000262,0.486296,0.306842,0.000262,0.486296,0.306842,0.000201,0.486879,0.000140,0.000000,0.000000,-0.000159,-0.000730,0.000000,-0.000134,0.000048,0.000247,0.000000,0.000000,0.000000,-0.000096,-0.000612,-0.000118,0.724660,-0.000950,-0.004933,0.724660,-0.000950,-0.004933,-0.000252,-0.000354,0.000354,-0.000252,-0.000354,0.000354,-0.000128,0.112247,-0.000034,0.091049,-0.000499,0.152413,-0.000354,-0.000128,0.112247,-0.000034,0.091049,-0.000499,0.152413,-0.000354
0.866000,0.306703,0.000262,0.486293,0.306842,0.000262,0.486293,0.306842,0.000201,0.486879,0.000139,0.000000,0.000000,-0.000160,-0.000738,0.000000,0.000181,-0.000089,-0.000376,0.000000,0.000000,0.000000,0.000173,0.001355,-0.000636,0.657423,0.001782,0.007527,0.657423,0.001782,0.007527,-0.001331,-0.006280,0.001907,-0.001331,-0.006280,0.001907,0.002282,0.092190,0.002730,0.094227,-0.001000,0.145285,-0.001911,0.002282,0.092190,0.002730,0.094227,-0.001000,0.145285,-0.001911
0.867000,0.306703,0.000262,0.486294,0.306842,0.000262,0.486294,0.306842,0.000201,0.486879,0.000139,0.000000,0.000000,-0.000159,-0.000734,0.000000,0.000057,0.000061,0.000135,0.000000,0.000000,0.000000,-0.000121,-0.000719,0.001116,0.683159,-0.001228,-0.002707,0.683159,-0.001228,-0.002707,-0.000151,-0.000044,-0.003349,-0.000151,-0.000044,-0.003349,-0.003904,0.105511,-0.002803,0.086464,-0.000449,0.143568,0.003349,-0.003904,0.105511,-0.002803,0.086464,-0.000449,0.143568,0.003349
0.868000,0.306702,0.000262,0.486294,0.306842,0.000262,0.486294,0.306842,0.000201,0.486879,0.000140,0.000000,0.000000,-0.000159,-0.000734,0.000000,-0.000040,0.000156,0.000531,0.000000,0.000000,0.000000,-0.000494,-0.001448,-0.001102,0.707050,-0.003119,-0.010626,0.707050,-0.003119,-0.010626,0.001339,0.002140,0.003306,0.001339,0.002140,0.003306,0.002165,0.113785,0.000228,0.083609,0.000634,0.145712,-0.003305,0.002165,0.113785,0.000228,0.083609,0.000634,0.145712,-0.003305
0.869000,0.306702,0.000261,0.486293,0.306842,0.000261,0.486293,0.306842,0.000201,0.486879,0.000139,0.000000,0.000000,-0.000162,-0.000737,0.000000,-0.000153,-0.000313,-0.000677,0.000000,0.000000,0.000000,0.000714,0.001447,-0.000585,0.727924,0.006261,0.013542,0.727924,0.006261,0.013542,-0.003504,-0.006555,0.001755,-0.003504,-0.006555,0.001755,0.003486,0.100877,0.005603,0.106392,-0.002234,0.160924,-0.001758,0.003486,0.100877,0.005603,0.106392,-0.002234,0.160924,-0.001758
0.870000,0.306702,0.000263,0.486293,0.306842,0.000263,0.486293,0.306842,0.000201,0.486879,0.000140,0.000000,0.000000,-0.000162,-0.000738,0.000000,-0.000126,0.000153,-0.000190,0.000000,0.000000,0.000000,-0.000311,0.000823,0.001143,0.723046,-0.003070,0.003793,0.723046,-0.003070,0.003793,0.000597,-0.004683,-0.003430,0.000597,-0.004683,-0.003430,-0.004562,0.104991,-0.003998,0.099293,-0.000091,0.157174,0.003426,-0.004562,0.104991,-0.003998,0.099293,-0.000091,0.157174,0.003426
